timestamp,occupancy,ambient_light,label
2025-04-10 16:24:53,1,139,decrease_light
2025-04-10 16:24:53,1,141,decrease_light
2025-04-10 16:24:54,1,134,decrease_light
2025-04-10 16:24:54,1,134,decrease_light
2025-04-10 16:24:55,1,150,decrease_light
2025-04-10 16:24:55,1,141,decrease_light
2025-04-10 16:24:56,1,141,decrease_light
2025-04-10 16:24:56,1,135,decrease_light
2025-04-10 16:24:57,1,134,decrease_light
2025-04-10 16:24:57,1,134,decrease_light
2025-04-10 16:24:58,1,134,decrease_light
2025-04-10 16:24:58,1,134,decrease_light
2025-04-10 16:24:59,1,133,decrease_light
2025-04-10 16:24:59,1,133,decrease_light
2025-04-10 16:25:00,1,134,decrease_light
2025-04-10 16:25:00,0,133,unoccupied_off
2025-04-10 16:25:01,0,133,unoccupied_off
2025-04-10 16:25:01,0,133,unoccupied_off
2025-04-10 16:25:02,0,133,unoccupied_off
2025-04-10 16:25:02,0,133,unoccupied_off
2025-04-10 16:25:03,0,133,unoccupied_off
2025-04-10 16:25:03,0,133,unoccupied_off
2025-04-10 16:25:04,0,133,unoccupied_off
2025-04-10 16:25:04,0,133,unoccupied_off
2025-04-10 16:25:05,0,133,unoccupied_off
2025-04-10 16:25:05,0,133,unoccupied_off
2025-04-10 16:25:06,0,133,unoccupied_off
2025-04-10 16:25:06,0,133,unoccupied_off
2025-04-10 16:25:07,0,133,unoccupied_off
2025-04-10 16:25:07,0,133,unoccupied_off
2025-04-10 16:25:08,0,133,unoccupied_off
2025-04-10 16:25:08,0,133,unoccupied_off
2025-04-10 16:25:09,0,133,unoccupied_off
2025-04-10 16:25:09,0,133,unoccupied_off
2025-04-10 16:25:10,0,133,unoccupied_off
2025-04-10 16:25:10,0,133,unoccupied_off
2025-04-10 16:25:11,0,133,unoccupied_off
2025-04-10 16:25:11,0,133,unoccupied_off
2025-04-10 16:25:12,0,133,unoccupied_off
2025-04-10 16:25:12,0,133,unoccupied_off
2025-04-10 16:25:13,0,133,unoccupied_off
2025-04-10 16:25:13,0,133,unoccupied_off
2025-04-10 16:25:14,0,133,unoccupied_off
2025-04-10 16:25:14,0,133,unoccupied_off
2025-04-10 16:25:15,0,133,unoccupied_off
2025-04-10 16:25:15,0,133,unoccupied_off
2025-04-10 16:25:16,0,133,unoccupied_off
2025-04-10 16:25:16,0,133,unoccupied_off
2025-04-10 16:25:17,0,133,unoccupied_off
2025-04-10 16:25:17,0,133,unoccupied_off
2025-04-10 16:25:18,0,133,unoccupied_off
2025-04-10 16:25:18,0,133,unoccupied_off
2025-04-10 16:25:19,0,133,unoccupied_off
2025-04-10 16:25:19,0,133,unoccupied_off
2025-04-10 16:25:20,0,133,unoccupied_off
2025-04-10 16:25:20,0,132,unoccupied_off
2025-04-10 16:25:21,0,133,unoccupied_off
2025-04-10 16:25:21,0,133,unoccupied_off
2025-04-10 16:25:22,0,133,unoccupied_off
2025-04-10 16:25:22,0,133,unoccupied_off
2025-04-10 16:25:23,0,133,unoccupied_off
2025-04-10 16:25:23,0,133,unoccupied_off
2025-04-10 16:25:24,0,133,unoccupied_off
2025-04-10 16:25:24,0,132,unoccupied_off
2025-04-10 16:25:25,0,132,unoccupied_off
2025-04-10 16:25:25,0,132,unoccupied_off
2025-04-10 16:25:26,0,131,unoccupied_off
2025-04-10 16:25:26,0,131,unoccupied_off
2025-04-10 16:25:27,0,132,unoccupied_off
2025-04-10 16:25:27,0,133,unoccupied_off
2025-04-10 16:25:28,0,133,unoccupied_off
2025-04-10 16:25:28,0,133,unoccupied_off
2025-04-10 16:25:29,0,133,unoccupied_off
2025-04-10 16:25:29,0,133,unoccupied_off
2025-04-10 16:25:30,0,133,unoccupied_off
2025-04-10 16:25:30,0,133,unoccupied_off
2025-04-10 16:25:31,0,133,unoccupied_off
2025-04-10 16:25:31,0,133,unoccupied_off
2025-04-10 16:25:32,0,132,unoccupied_off
2025-04-10 16:25:32,0,132,unoccupied_off
2025-04-10 16:25:33,0,132,unoccupied_off
2025-04-10 16:25:33,0,132,unoccupied_off
2025-04-10 16:25:34,0,132,unoccupied_off
2025-04-10 16:25:34,0,132,unoccupied_off
2025-04-10 16:25:35,0,133,unoccupied_off
2025-04-10 16:25:35,0,132,unoccupied_off
2025-04-10 16:25:36,0,132,unoccupied_off
2025-04-10 16:25:36,0,132,unoccupied_off
2025-04-10 16:25:37,0,131,unoccupied_off
2025-04-10 16:25:37,0,130,unoccupied_off
2025-04-10 16:25:38,0,131,unoccupied_off
2025-04-10 16:25:38,0,132,unoccupied_off
2025-04-10 16:25:39,0,132,unoccupied_off
2025-04-10 16:25:39,0,132,unoccupied_off
2025-04-10 16:25:40,0,132,unoccupied_off
2025-04-10 16:25:40,0,132,unoccupied_off
2025-04-10 16:25:41,0,132,unoccupied_off
2025-04-10 16:25:41,0,132,unoccupied_off
2025-04-10 16:25:42,0,132,unoccupied_off
2025-04-10 16:25:42,0,132,unoccupied_off
2025-04-10 16:25:43,0,132,unoccupied_off
2025-04-10 16:25:43,0,132,unoccupied_off
2025-04-10 16:25:44,0,132,unoccupied_off
2025-04-10 16:25:44,0,132,unoccupied_off
2025-04-10 16:25:45,0,132,unoccupied_off
2025-04-10 16:25:45,0,132,unoccupied_off
2025-04-10 16:25:46,0,132,unoccupied_off
2025-04-10 16:25:46,0,132,unoccupied_off
2025-04-10 16:25:47,0,132,unoccupied_off
2025-04-10 16:25:47,0,132,unoccupied_off
2025-04-10 16:25:48,0,132,unoccupied_off
2025-04-10 16:25:48,0,132,unoccupied_off
2025-04-10 16:25:49,0,132,unoccupied_off
2025-04-10 16:25:50,0,132,unoccupied_off
2025-04-10 16:25:50,0,132,unoccupied_off
2025-04-10 16:25:51,0,132,unoccupied_off
2025-04-10 16:25:51,0,132,unoccupied_off
2025-04-10 16:25:52,0,132,unoccupied_off
2025-04-10 16:25:52,0,132,unoccupied_off
2025-04-10 16:25:53,0,132,unoccupied_off
2025-04-10 16:25:53,0,132,unoccupied_off
2025-04-10 16:25:54,0,132,unoccupied_off
2025-04-10 16:25:54,0,132,unoccupied_off
2025-04-10 16:25:55,0,132,unoccupied_off
2025-04-10 16:25:55,0,132,unoccupied_off
2025-04-10 16:25:56,0,132,unoccupied_off
2025-04-10 16:25:56,0,132,unoccupied_off
2025-04-10 16:25:57,0,131,unoccupied_off
2025-04-10 16:25:57,0,132,unoccupied_off
2025-04-10 16:25:58,0,134,unoccupied_off
2025-04-10 16:25:58,0,133,unoccupied_off
2025-04-10 16:25:59,0,135,unoccupied_off
2025-04-10 16:25:59,0,133,unoccupied_off
2025-04-10 16:26:00,0,132,unoccupied_off
2025-04-10 16:26:00,0,132,unoccupied_off
2025-04-10 16:26:01,0,132,unoccupied_off
2025-04-10 16:26:01,0,132,unoccupied_off
2025-04-10 16:26:02,0,132,unoccupied_off
2025-04-10 16:26:02,0,132,unoccupied_off
2025-04-10 16:26:03,0,132,unoccupied_off
2025-04-10 16:26:03,0,132,unoccupied_off
2025-04-10 16:26:04,0,132,unoccupied_off
2025-04-10 16:26:04,0,132,unoccupied_off
2025-04-10 16:26:05,0,132,unoccupied_off
2025-04-10 16:26:05,0,132,unoccupied_off
2025-04-10 16:26:06,0,132,unoccupied_off
2025-04-10 16:26:06,0,132,unoccupied_off
2025-04-10 16:26:07,0,132,unoccupied_off
2025-04-10 16:26:07,0,132,unoccupied_off
2025-04-10 16:26:08,0,132,unoccupied_off
2025-04-10 16:26:08,0,132,unoccupied_off
2025-04-10 16:26:09,0,132,unoccupied_off
2025-04-10 16:26:09,0,132,unoccupied_off
2025-04-10 16:26:10,0,132,unoccupied_off
2025-04-10 16:26:10,0,132,unoccupied_off
2025-04-10 16:26:11,0,132,unoccupied_off
2025-04-10 16:26:11,0,132,unoccupied_off
2025-04-10 16:26:12,0,132,unoccupied_off
2025-04-10 16:26:12,0,132,unoccupied_off
2025-04-10 16:26:13,0,132,unoccupied_off
2025-04-10 16:26:13,0,132,unoccupied_off
2025-04-10 16:26:14,0,132,unoccupied_off
2025-04-10 16:26:14,0,132,unoccupied_off
2025-04-10 16:26:15,0,132,unoccupied_off
2025-04-10 16:26:15,0,132,unoccupied_off
2025-04-10 16:26:16,0,132,unoccupied_off
2025-04-10 16:26:16,0,133,unoccupied_off
2025-04-10 16:26:17,0,132,unoccupied_off
2025-04-10 16:26:17,0,133,unoccupied_off
2025-04-10 16:26:18,0,132,unoccupied_off
2025-04-10 16:26:18,0,132,unoccupied_off
2025-04-10 16:26:19,0,132,unoccupied_off
2025-04-10 16:26:19,0,132,unoccupied_off
2025-04-10 16:26:20,0,132,unoccupied_off
2025-04-10 16:26:20,0,132,unoccupied_off
2025-04-10 16:26:21,0,133,unoccupied_off
2025-04-10 16:26:21,0,133,unoccupied_off
2025-04-10 16:26:22,0,132,unoccupied_off
2025-04-10 16:26:22,0,133,unoccupied_off
2025-04-10 16:26:23,0,132,unoccupied_off
2025-04-10 16:26:23,0,132,unoccupied_off
2025-04-10 16:26:24,0,132,unoccupied_off
2025-04-10 16:26:24,0,132,unoccupied_off
2025-04-10 16:26:25,0,132,unoccupied_off
2025-04-10 16:26:25,0,132,unoccupied_off
2025-04-10 16:26:26,0,132,unoccupied_off
2025-04-10 16:26:26,0,132,unoccupied_off
2025-04-10 16:26:27,0,132,unoccupied_off
2025-04-10 16:26:27,0,132,unoccupied_off
2025-04-10 16:26:28,0,132,unoccupied_off
2025-04-10 16:26:28,0,133,unoccupied_off
2025-04-10 16:26:29,0,133,unoccupied_off
2025-04-10 16:26:29,0,134,unoccupied_off
2025-04-10 16:26:30,0,132,unoccupied_off
2025-04-10 16:26:30,0,133,unoccupied_off
2025-04-10 16:26:31,0,132,unoccupied_off
2025-04-10 16:26:31,0,132,unoccupied_off
2025-04-10 16:26:32,0,132,unoccupied_off
2025-04-10 16:26:32,0,132,unoccupied_off
2025-04-10 16:26:33,0,132,unoccupied_off
2025-04-10 16:26:33,0,132,unoccupied_off
2025-04-10 16:26:34,0,132,unoccupied_off
2025-04-10 16:26:34,0,132,unoccupied_off
2025-04-10 16:26:35,0,131,unoccupied_off
2025-04-10 16:26:35,0,131,unoccupied_off
2025-04-10 16:26:36,0,131,unoccupied_off
2025-04-10 16:26:36,0,132,unoccupied_off
2025-04-10 16:26:37,0,131,unoccupied_off
2025-04-10 16:26:37,0,131,unoccupied_off
2025-04-10 16:26:38,0,131,unoccupied_off
2025-04-10 16:26:38,0,132,unoccupied_off
2025-04-10 16:26:39,0,131,unoccupied_off
2025-04-10 16:26:39,0,131,unoccupied_off
2025-04-10 16:26:40,0,132,unoccupied_off
2025-04-10 16:26:40,0,132,unoccupied_off
2025-04-10 16:26:41,0,132,unoccupied_off
2025-04-10 16:26:41,0,132,unoccupied_off
2025-04-10 16:26:42,0,131,unoccupied_off
2025-04-10 16:26:42,0,131,unoccupied_off
2025-04-10 16:26:43,0,131,unoccupied_off
2025-04-10 16:26:43,0,132,unoccupied_off
2025-04-10 16:26:44,0,132,unoccupied_off
2025-04-10 16:26:44,0,132,unoccupied_off
2025-04-10 16:26:45,0,131,unoccupied_off
2025-04-10 16:26:45,1,131,decrease_light
2025-04-10 16:26:46,1,132,decrease_light
2025-04-10 16:26:46,1,132,decrease_light
2025-04-10 16:26:47,1,131,decrease_light
2025-04-10 16:26:47,1,131,decrease_light
2025-04-10 16:26:48,1,131,decrease_light
2025-04-10 16:26:48,1,131,decrease_light
2025-04-10 16:26:49,1,131,decrease_light
2025-04-10 16:26:49,0,131,unoccupied_off
2025-04-10 16:26:50,0,131,unoccupied_off
2025-04-10 16:26:50,0,131,unoccupied_off
2025-04-10 16:26:51,0,131,unoccupied_off
2025-04-10 16:26:51,0,131,unoccupied_off
2025-04-10 16:26:52,0,131,unoccupied_off
2025-04-10 16:26:53,0,132,unoccupied_off
2025-04-10 16:26:53,0,131,unoccupied_off
2025-04-10 16:26:54,0,131,unoccupied_off
2025-04-10 16:26:54,0,131,unoccupied_off
2025-04-10 16:26:55,0,132,unoccupied_off
2025-04-10 16:26:55,0,132,unoccupied_off
2025-04-10 16:26:56,0,131,unoccupied_off
2025-04-10 16:26:56,0,131,unoccupied_off
2025-04-10 16:26:57,0,131,unoccupied_off
2025-04-10 16:26:57,0,131,unoccupied_off
2025-04-10 16:26:58,0,131,unoccupied_off
2025-04-10 16:26:58,0,131,unoccupied_off
2025-04-10 16:26:59,0,131,unoccupied_off
2025-04-10 16:26:59,0,132,unoccupied_off
2025-04-10 16:27:00,0,131,unoccupied_off
2025-04-10 16:27:00,0,131,unoccupied_off
2025-04-10 16:27:01,0,131,unoccupied_off
2025-04-10 16:27:01,0,131,unoccupied_off
2025-04-10 16:27:02,0,131,unoccupied_off
2025-04-10 16:27:02,0,131,unoccupied_off
2025-04-10 16:27:03,0,131,unoccupied_off
2025-04-10 16:27:03,0,131,unoccupied_off
2025-04-10 16:27:04,0,131,unoccupied_off
2025-04-10 16:27:04,0,131,unoccupied_off
2025-04-10 16:27:05,0,131,unoccupied_off
2025-04-10 16:27:05,0,131,unoccupied_off
2025-04-10 16:27:06,0,131,unoccupied_off
2025-04-10 16:27:06,0,131,unoccupied_off
2025-04-10 16:27:07,0,131,unoccupied_off
2025-04-10 16:27:07,0,131,unoccupied_off
2025-04-10 16:27:08,0,131,unoccupied_off
2025-04-10 16:27:08,0,131,unoccupied_off
2025-04-10 16:27:09,0,131,unoccupied_off
2025-04-10 16:27:09,0,131,unoccupied_off
2025-04-10 16:27:10,0,131,unoccupied_off
2025-04-10 16:27:10,0,131,unoccupied_off
2025-04-10 16:27:11,0,131,unoccupied_off
2025-04-10 16:27:11,0,131,unoccupied_off
2025-04-10 16:27:12,0,131,unoccupied_off
2025-04-10 16:27:12,0,131,unoccupied_off
2025-04-10 16:27:13,0,131,unoccupied_off
2025-04-10 16:27:13,0,131,unoccupied_off
2025-04-10 16:27:14,0,131,unoccupied_off
2025-04-10 16:27:14,0,131,unoccupied_off
2025-04-10 16:27:15,0,131,unoccupied_off
2025-04-10 16:27:15,0,131,unoccupied_off
2025-04-10 16:27:16,0,130,unoccupied_off
2025-04-10 16:27:16,0,128,unoccupied_off
2025-04-10 16:27:17,0,130,unoccupied_off
2025-04-10 16:27:17,0,131,unoccupied_off
2025-04-10 16:27:18,0,131,unoccupied_off
2025-04-10 16:27:18,0,131,unoccupied_off
2025-04-10 16:27:19,0,131,unoccupied_off
2025-04-10 16:27:19,0,131,unoccupied_off
2025-04-10 16:27:20,0,131,unoccupied_off
2025-04-10 16:27:20,0,131,unoccupied_off
2025-04-10 16:27:21,0,131,unoccupied_off
2025-04-10 16:27:21,0,131,unoccupied_off
2025-04-10 16:27:22,0,131,unoccupied_off
2025-04-10 16:27:22,0,131,unoccupied_off
2025-04-10 16:27:23,0,131,unoccupied_off
2025-04-10 16:27:23,0,131,unoccupied_off
2025-04-10 16:27:24,1,131,decrease_light
2025-04-10 16:27:24,1,131,decrease_light
2025-04-10 16:27:25,1,131,decrease_light
2025-04-10 16:27:25,1,131,decrease_light
2025-04-10 16:27:26,1,131,decrease_light
2025-04-10 16:27:26,1,131,decrease_light
2025-04-10 16:27:27,1,131,decrease_light
2025-04-10 16:27:27,1,131,decrease_light
2025-04-10 16:27:28,0,131,unoccupied_off
2025-04-10 16:27:28,0,131,unoccupied_off
2025-04-10 16:27:29,0,131,unoccupied_off
2025-04-10 16:27:29,0,131,unoccupied_off
2025-04-10 16:27:30,0,131,unoccupied_off
2025-04-10 16:27:30,0,131,unoccupied_off
2025-04-10 16:27:31,0,131,unoccupied_off
2025-04-10 16:27:31,0,131,unoccupied_off
2025-04-10 16:27:32,0,131,unoccupied_off
2025-04-10 16:27:32,0,130,unoccupied_off
2025-04-10 16:27:33,0,128,unoccupied_off
2025-04-10 16:27:33,0,129,unoccupied_off
2025-04-10 16:27:34,0,131,unoccupied_off
2025-04-10 16:27:34,0,131,unoccupied_off
2025-04-10 16:27:35,0,131,unoccupied_off
2025-04-10 16:27:35,0,131,unoccupied_off
2025-04-10 16:27:36,0,131,unoccupied_off
2025-04-10 16:27:36,0,131,unoccupied_off
2025-04-10 16:27:37,0,131,unoccupied_off
2025-04-10 16:27:37,0,131,unoccupied_off
2025-04-10 16:27:38,0,131,unoccupied_off
2025-04-10 16:27:38,0,131,unoccupied_off
2025-04-10 16:27:39,0,131,unoccupied_off
2025-04-10 16:27:39,1,130,decrease_light
2025-04-10 16:27:40,1,130,decrease_light
2025-04-10 16:27:40,1,130,decrease_light
2025-04-10 16:27:41,1,129,decrease_light
2025-04-10 16:27:41,1,130,decrease_light
2025-04-10 16:27:42,1,130,decrease_light
2025-04-10 16:27:42,1,131,decrease_light
2025-04-10 16:27:43,1,131,decrease_light
2025-04-10 16:27:43,0,131,unoccupied_off
2025-04-10 16:27:44,0,131,unoccupied_off
2025-04-10 16:27:44,0,131,unoccupied_off
2025-04-10 16:27:45,0,131,unoccupied_off
2025-04-10 16:27:45,0,131,unoccupied_off
2025-04-10 16:27:46,0,131,unoccupied_off
2025-04-10 16:27:46,0,131,unoccupied_off
2025-04-10 16:27:47,0,131,unoccupied_off
2025-04-10 16:27:47,0,131,unoccupied_off
2025-04-10 16:27:48,0,131,unoccupied_off
2025-04-10 16:27:48,0,131,unoccupied_off
2025-04-10 16:27:49,0,131,unoccupied_off
2025-04-10 16:27:49,0,131,unoccupied_off
2025-04-10 16:27:50,0,131,unoccupied_off
2025-04-10 16:27:50,0,131,unoccupied_off
2025-04-10 16:27:51,0,131,unoccupied_off
2025-04-10 16:27:51,0,131,unoccupied_off
2025-04-10 16:27:52,0,131,unoccupied_off
2025-04-10 16:27:52,0,131,unoccupied_off
2025-04-10 16:27:53,0,131,unoccupied_off
2025-04-10 16:27:53,0,131,unoccupied_off
2025-04-10 16:27:54,0,131,unoccupied_off
2025-04-10 16:27:54,0,131,unoccupied_off
2025-04-10 16:27:55,0,131,unoccupied_off
2025-04-10 16:27:55,0,131,unoccupied_off
2025-04-10 16:27:56,0,131,unoccupied_off
2025-04-10 16:27:57,0,131,unoccupied_off
2025-04-10 16:27:57,0,131,unoccupied_off
2025-04-10 16:27:58,0,131,unoccupied_off
2025-04-10 16:27:58,0,131,unoccupied_off
2025-04-10 16:27:59,1,131,decrease_light
2025-04-10 16:27:59,1,131,decrease_light
2025-04-10 16:28:00,1,131,decrease_light
2025-04-10 16:28:00,1,131,decrease_light
2025-04-10 16:28:01,1,131,decrease_light
2025-04-10 16:28:01,1,131,decrease_light
2025-04-10 16:28:02,1,131,decrease_light
2025-04-10 16:28:02,1,131,decrease_light
2025-04-10 16:28:03,1,131,decrease_light
2025-04-10 16:28:03,0,131,unoccupied_off
2025-04-10 16:28:04,0,131,unoccupied_off
2025-04-10 16:28:04,0,131,unoccupied_off
2025-04-10 16:28:05,0,131,unoccupied_off
2025-04-10 16:28:05,0,131,unoccupied_off
2025-04-10 16:28:06,0,131,unoccupied_off
2025-04-10 16:28:06,0,131,unoccupied_off
2025-04-10 16:28:07,0,131,unoccupied_off
2025-04-10 16:28:07,1,131,decrease_light
2025-04-10 16:28:08,1,131,decrease_light
2025-04-10 16:28:08,1,131,decrease_light
2025-04-10 16:28:09,1,131,decrease_light
2025-04-10 16:28:09,1,131,decrease_light
2025-04-10 16:28:10,0,131,unoccupied_off
2025-04-10 16:28:10,0,131,unoccupied_off
2025-04-10 16:28:11,0,131,unoccupied_off
2025-04-10 16:28:11,0,131,unoccupied_off
2025-04-10 16:28:12,0,131,unoccupied_off
2025-04-10 16:28:12,0,131,unoccupied_off
2025-04-10 16:28:13,0,131,unoccupied_off
2025-04-10 16:28:13,0,131,unoccupied_off
2025-04-10 16:28:14,0,131,unoccupied_off
2025-04-10 16:28:14,0,131,unoccupied_off
2025-04-10 16:28:15,0,131,unoccupied_off
2025-04-10 16:28:15,0,131,unoccupied_off
2025-04-10 16:28:16,0,131,unoccupied_off
2025-04-10 16:28:16,0,131,unoccupied_off
2025-04-10 16:28:17,0,131,unoccupied_off
2025-04-10 16:28:17,0,131,unoccupied_off
2025-04-10 16:28:18,0,131,unoccupied_off
2025-04-10 16:28:18,0,131,unoccupied_off
2025-04-10 16:28:19,0,131,unoccupied_off
2025-04-10 16:28:19,0,131,unoccupied_off
2025-04-10 16:28:20,0,131,unoccupied_off
2025-04-10 16:28:20,0,131,unoccupied_off
2025-04-10 16:28:21,0,131,unoccupied_off
2025-04-10 16:28:21,0,131,unoccupied_off
2025-04-10 16:28:22,0,131,unoccupied_off
2025-04-10 16:28:22,0,131,unoccupied_off
2025-04-10 16:28:23,0,131,unoccupied_off
2025-04-10 16:28:23,0,131,unoccupied_off
2025-04-10 16:28:24,0,131,unoccupied_off
2025-04-10 16:28:24,0,131,unoccupied_off
2025-04-10 16:28:25,0,131,unoccupied_off
2025-04-10 16:28:25,0,131,unoccupied_off
2025-04-10 16:28:26,0,131,unoccupied_off
2025-04-10 16:28:26,0,131,unoccupied_off
2025-04-10 16:28:27,0,131,unoccupied_off
2025-04-10 16:28:27,0,131,unoccupied_off
2025-04-10 16:28:28,0,131,unoccupied_off
2025-04-10 16:28:28,0,131,unoccupied_off
2025-04-10 16:28:29,0,131,unoccupied_off
2025-04-10 16:28:29,0,131,unoccupied_off
2025-04-10 16:28:30,0,131,unoccupied_off
2025-04-10 16:28:30,1,131,decrease_light
2025-04-10 16:28:31,1,131,decrease_light
2025-04-10 16:28:31,1,131,decrease_light
2025-04-10 16:28:32,1,131,decrease_light
2025-04-10 16:28:32,1,131,decrease_light
2025-04-10 16:28:33,1,131,decrease_light
2025-04-10 16:28:33,1,131,decrease_light
2025-04-10 16:28:34,1,131,decrease_light
2025-04-10 16:28:34,0,131,unoccupied_off
2025-04-10 16:28:35,0,131,unoccupied_off
2025-04-10 16:28:35,0,131,unoccupied_off
2025-04-10 16:28:36,0,131,unoccupied_off
2025-04-10 16:28:36,0,131,unoccupied_off
2025-04-10 16:28:37,0,131,unoccupied_off
2025-04-10 16:28:37,0,131,unoccupied_off
2025-04-10 16:28:38,0,131,unoccupied_off
2025-04-10 16:28:38,0,131,unoccupied_off
2025-04-10 16:28:39,0,131,unoccupied_off
2025-04-10 16:28:39,0,131,unoccupied_off
2025-04-10 16:28:40,0,131,unoccupied_off
2025-04-10 16:28:40,0,131,unoccupied_off
2025-04-10 16:28:41,0,131,unoccupied_off
2025-04-10 16:28:41,0,131,unoccupied_off
2025-04-10 16:28:42,0,131,unoccupied_off
2025-04-10 16:28:42,0,131,unoccupied_off
2025-04-10 16:28:43,0,131,unoccupied_off
2025-04-10 16:28:43,0,131,unoccupied_off
2025-04-10 16:28:44,0,131,unoccupied_off
2025-04-10 16:28:44,0,131,unoccupied_off
2025-04-10 16:28:45,0,131,unoccupied_off
2025-04-10 16:28:45,0,131,unoccupied_off
2025-04-10 16:28:46,0,131,unoccupied_off
2025-04-10 16:28:46,0,131,unoccupied_off
2025-04-10 16:28:47,0,131,unoccupied_off
2025-04-10 16:28:47,0,131,unoccupied_off
2025-04-10 16:28:48,0,131,unoccupied_off
2025-04-10 16:28:48,0,131,unoccupied_off
2025-04-10 16:28:49,0,131,unoccupied_off
2025-04-10 16:28:49,0,131,unoccupied_off
2025-04-10 16:28:50,0,131,unoccupied_off
2025-04-10 16:28:50,0,131,unoccupied_off
2025-04-10 16:28:51,0,131,unoccupied_off
2025-04-10 16:28:51,0,131,unoccupied_off
2025-04-10 16:28:52,0,131,unoccupied_off
2025-04-10 16:28:52,0,131,unoccupied_off
2025-04-10 16:28:53,0,131,unoccupied_off
2025-04-10 16:28:53,0,131,unoccupied_off
2025-04-10 16:28:54,0,131,unoccupied_off
2025-04-10 16:28:54,0,131,unoccupied_off
2025-04-10 16:28:55,0,131,unoccupied_off
2025-04-10 16:28:55,0,131,unoccupied_off
2025-04-10 16:28:56,0,131,unoccupied_off
2025-04-10 16:28:56,0,131,unoccupied_off
2025-04-10 16:28:57,0,131,unoccupied_off
2025-04-10 16:28:57,0,131,unoccupied_off
2025-04-10 16:28:58,0,131,unoccupied_off
2025-04-10 16:28:58,0,131,unoccupied_off
2025-04-10 16:28:59,0,131,unoccupied_off
2025-04-10 16:29:00,0,131,unoccupied_off
2025-04-10 16:29:00,0,131,unoccupied_off
2025-04-10 16:29:01,0,131,unoccupied_off
2025-04-10 16:29:01,0,131,unoccupied_off
2025-04-10 16:29:02,0,131,unoccupied_off
2025-04-10 16:29:02,0,131,unoccupied_off
2025-04-10 16:29:03,0,131,unoccupied_off
2025-04-10 16:29:03,0,131,unoccupied_off
2025-04-10 16:29:04,0,131,unoccupied_off
2025-04-10 16:29:04,0,131,unoccupied_off
2025-04-10 16:29:05,0,131,unoccupied_off
2025-04-10 16:29:05,1,131,decrease_light
2025-04-10 16:29:06,1,131,decrease_light
2025-04-10 16:29:06,1,131,decrease_light
2025-04-10 16:29:07,1,131,decrease_light
2025-04-10 16:29:07,1,131,decrease_light
2025-04-10 16:29:08,1,131,decrease_light
2025-04-10 16:29:08,1,131,decrease_light
2025-04-10 16:29:09,1,131,decrease_light
2025-04-10 16:29:09,0,131,unoccupied_off
2025-04-10 16:29:10,0,131,unoccupied_off
2025-04-10 16:29:10,0,131,unoccupied_off
2025-04-10 16:29:11,0,131,unoccupied_off
2025-04-10 16:29:11,0,131,unoccupied_off
2025-04-10 16:29:12,0,131,unoccupied_off
2025-04-10 16:29:12,0,131,unoccupied_off
2025-04-10 16:29:13,0,131,unoccupied_off
2025-04-10 16:29:13,0,131,unoccupied_off
2025-04-10 16:29:14,0,131,unoccupied_off
2025-04-10 16:29:14,0,131,unoccupied_off
2025-04-10 16:29:15,0,132,unoccupied_off
2025-04-10 16:29:15,0,131,unoccupied_off
2025-04-10 16:29:16,0,131,unoccupied_off
2025-04-10 16:29:16,0,131,unoccupied_off
2025-04-10 16:29:17,0,131,unoccupied_off
2025-04-10 16:29:17,0,131,unoccupied_off
2025-04-10 16:29:18,0,131,unoccupied_off
2025-04-10 16:29:18,0,131,unoccupied_off
2025-04-10 16:29:19,0,131,unoccupied_off
2025-04-10 16:29:19,0,131,unoccupied_off
2025-04-10 16:29:20,0,131,unoccupied_off
2025-04-10 16:29:20,0,132,unoccupied_off
2025-04-10 16:29:21,0,132,unoccupied_off
2025-04-10 16:29:21,0,134,unoccupied_off
2025-04-10 16:29:22,0,133,unoccupied_off
2025-04-10 16:29:22,0,132,unoccupied_off
2025-04-10 16:29:23,0,134,unoccupied_off
2025-04-10 16:29:23,0,137,unoccupied_off
2025-04-10 16:29:24,0,137,unoccupied_off
2025-04-10 16:29:24,0,135,unoccupied_off
2025-04-10 16:29:25,0,132,unoccupied_off
2025-04-10 16:29:25,0,133,unoccupied_off
2025-04-10 16:29:26,0,133,unoccupied_off
2025-04-10 16:29:26,0,135,unoccupied_off
2025-04-10 16:29:27,0,135,unoccupied_off
2025-04-10 16:29:27,0,133,unoccupied_off
2025-04-10 16:29:28,0,132,unoccupied_off
2025-04-10 16:29:28,0,132,unoccupied_off
2025-04-10 16:29:29,0,132,unoccupied_off
2025-04-10 16:29:29,0,132,unoccupied_off
2025-04-10 16:29:30,0,132,unoccupied_off
2025-04-10 16:29:30,0,132,unoccupied_off
2025-04-10 16:29:31,0,131,unoccupied_off
2025-04-10 16:29:31,0,132,unoccupied_off
2025-04-10 16:29:32,0,132,unoccupied_off
2025-04-10 16:29:32,0,131,unoccupied_off
2025-04-10 16:29:33,0,131,unoccupied_off
2025-04-10 16:29:33,0,131,unoccupied_off
2025-04-10 16:29:34,0,132,unoccupied_off
2025-04-10 16:29:34,0,133,unoccupied_off
2025-04-10 16:29:35,0,133,unoccupied_off
2025-04-10 16:29:35,0,134,unoccupied_off
2025-04-10 16:29:36,0,132,unoccupied_off
2025-04-10 16:29:36,0,131,unoccupied_off
